ID,Prediction
62433,0.09064485
62435,0.090318836
62436,0.08660185
6244,0.054378644
62440,0.012886522
62441,0.036270503
62443,0.052670155
62458,0.15415277
6246,0.039099883
62468,0.014137885
62472,0.07166103
62475,0.09384739
62477,0.04181298
62479,0.10861486
62481,0.04293831
62482,0.010924739
62483,0.11993743
62487,0.05130874
62489,0.00751415
62490,0.03491723
62492,0.09128485
62495,0.037105605
625,0.010647185
6250,0.03228477
62504,0.019054642
62506,0.027086357
62508,0.16123955
62519,0.047503863
6252,0.16035385
62522,0.016180981
62523,0.026444314
62526,0.04718179
62532,0.01196784
62533,0.0522131
6254,0.08535962
62540,0.017235588
62541,0.021699311
62543,0.06986667
62547,0.016842349
62551,0.061930176
62555,0.041925963
62558,0.028365703
6257,0.023947697
62576,0.03259842
6258,0.08065082
62581,0.12210209
62583,0.09066366
62585,0.018154612
62586,0.028897725
62590,0.054155786
62593,0.07477956
62594,0.030863779
62595,0.03887858
62600,0.054145493
62601,0.015352764
62602,0.10335094
62603,0.31925455
62605,0.026600312
62608,0.019169927
6261,0.0665271
62611,0.1687704
62613,0.013789599
62614,0.061743643
62615,0.030294493
62616,0.016594477
6262,0.038997322
62621,0.11410884
62624,0.030651517
62625,0.046588983
62626,0.041223355
62627,0.09067321
62628,0.184973
62630,0.16875125
62632,0.032732
62634,0.009032068
62635,0.016866645
62636,0.03138095
62639,0.05027332
62640,0.045745134
62641,0.028561592
62644,0.009305533
62645,0.008405141
62647,0.03414558
62649,0.07903832
62653,0.07450935
6266,0.24854864
62660,0.043615296
62665,0.043624792
62675,0.035488877
62678,0.023214888
62686,0.00967419
62688,0.06788933
62691,0.11387219
6270,0.0772748
62701,0.09954926
62702,0.011697661
62703,0.015466936
62705,0.13272242
62709,0.06373242
6271,0.06914117
62711,0.09095292
62714,0.019880036
62715,0.019945182
62716,0.023033626
62718,0.110823475
62720,0.27537993
62721,0.030939039
62722,0.048931368
62723,0.075257055
6273,0.049149647
62736,0.0821166
62737,0.015449244
62740,0.01594404
62746,0.11950635
62747,0.009313369
62748,0.026212884
6275,0.04197071
62751,0.023674406
62754,0.031027684
62756,0.012219449
62762,0.113195755
62763,0.029164309
62764,0.17420027
62772,0.01288514
6278,0.065123945
62780,0.021641275
62781,0.007869697
62783,0.024816127
62784,0.14552023
62785,0.16453588
62787,0.041475065
6279,0.03496228
62793,0.029186642
62797,0.009476506
6280,0.007763669
62800,0.04003056
62802,0.006759864
62807,0.009795816
62809,0.06834299
62813,0.05702979
62815,0.01433061
62816,0.14563128
62817,0.023806095
62818,0.09927704
62819,0.12643524
6282,0.1735286
62822,0.019986333
62829,0.062337488
62830,0.020472713
62832,0.006126291
62837,0.034733713
62840,0.03584738
62844,0.016025515
62848,0.031279348
62852,0.047633335
6286,0.02455892
62863,0.08781897
6287,0.09820231
62870,0.036171433
62883,0.02429201
62884,0.019198993
62886,0.016133137
62888,0.033324458
62889,0.09241722
62893,0.038569294
62894,0.017288685
62898,0.03284384
629,0.13528453
6290,0.016997814
62902,0.021962993
62907,0.04750947
62916,0.1911653
62917,0.15257075
62920,0.03068886
62921,0.036405507
62925,0.05061959
62928,0.01660293
62934,0.026089394
62935,0.047094878
62937,0.014387602
6294,0.033053722
62940,0.012472244
62942,0.015959436
62945,0.17972146
62951,0.05696793
62952,0.01510341
62954,0.010188611
62955,0.038369905
62956,0.04996243
6296,0.0605054
62961,0.009637174
62963,0.06886782
62964,0.021130227
62965,0.17302945
62966,0.008099187
6297,0.050826184
62977,0.01415837
62980,0.0976572
62982,0.02195775
62983,0.015215734
62986,0.015789675
62989,0.017144186
6299,0.03809688
62990,0.024898006
62991,0.057186298
62995,0.044448774
62998,0.032198403
62999,0.060882308
63,0.09705784
63000,0.01480683
63007,0.10045366
63010,0.011627112
63013,0.17576106
63022,0.051668942
63024,0.035943802
63027,0.040003277
63029,0.13607886
6303,0.10490478
63035,0.03471198
63036,0.072967365
63037,0.007712025
63039,0.02733412
6304,0.1466765
63045,0.18862557
63047,0.010569501
63048,0.02266078
63049,0.054516867
63050,0.056427952
63051,0.016010793
63052,0.026277743
63055,0.030215383
63058,0.06362609
6306,0.036439665
63060,0.07471207
63067,0.08832117
63068,0.056625392
63069,0.06562904
63070,0.34516868
63073,0.030694934
63079,0.04121712
63080,0.038373012
63081,0.02999109
63082,0.054861583
63083,0.021458698
63084,0.060201112
63085,0.09657866
63086,0.045985986
63088,0.034501623
63091,0.015302898
63093,0.037474092
63094,0.020059211
63095,0.022368306
63098,0.020750485
63100,0.0215677
63104,0.018162334
63105,0.014322517
63114,0.02709807
63115,0.046282217
6312,0.07311221
63133,0.004930641
63137,0.030117402
63138,0.008146175
63141,0.059240565
63144,0.011521767
63148,0.03925879
6315,0.14480998
63150,0.018842397
63158,0.025484977
63159,0.020033302
63162,0.04348413
63164,0.020654934
63166,0.06467492
63167,0.04680252
63169,0.08782237
63178,0.012096732
63179,0.026066361
63180,0.34414396
63182,0.008817045
63183,0.010348223
63188,0.022499518
63194,0.012982778
63195,0.06355536
63199,0.031125678
63200,0.030542022
63202,0.020375254
63206,0.032233607
63207,0.060828146
63214,0.03077212
63219,0.04585338
63220,0.016261656
63221,0.08601453
63222,0.09359844
63226,0.012063476
63227,0.027411522
63233,0.031011123
63234,0.0382365
63236,0.03662166
63238,0.027078541
63241,0.043301802
63242,0.014007413
63243,0.029894367
63245,0.05148279
63246,0.012340157
63248,0.039316993
63250,0.019660044
63251,0.032608047
63252,0.056066416
63253,0.12684226
63254,0.05721492
63255,0.027206386
63257,0.088080674
63259,0.006156521
63261,0.04458569
63263,0.05016973
63264,0.053955365
63266,0.13060802
63270,0.017167011
63271,0.061730854
63273,0.009061269
63275,0.06831765
63277,0.032034993
63281,0.0764639
63282,0.044649567
63289,0.08640774
63299,0.017624523
633,0.080769256
6330,0.046501763
63305,0.16140725
63314,0.020113382
63319,0.10550444
63321,0.12874983
63322,0.016557904
63323,0.024849694
63324,0.04235784
63328,0.078506134
63329,0.042427942
63339,0.054926395
63340,0.019657811
63341,0.15952662
6335,0.14961354
63351,0.06889547
63355,0.016837105
63356,0.05154903
63373,0.11522871
63374,0.02074552
63376,0.015759911
63378,0.06399836
63379,0.11153047
6338,0.040607616
63380,0.022746406
63382,0.02414067
63384,0.02835361
63386,0.018141616
63387,0.05416403
63392,0.07336383
63395,0.023006316
63399,0.012074228
634,0.06438369
6340,0.024422966
63400,0.04768551
63402,0.024821619
63406,0.04427398
63409,0.012598597
6341,0.005735742
63410,0.0275904
63416,0.09432964
63417,0.018578302
63418,0.023661427
63420,0.018015312
63422,0.11502193
63425,0.006435797
63430,0.029143073
63436,0.0672041
6344,0.013667952
63440,0.03307357
63446,0.031374995
63447,0.024952851
63455,0.02756816
63468,0.023374438
63469,0.034861863
63472,0.027604412
63477,0.016826801
63478,0.15529515
63479,0.052264668
63481,0.06970489
63484,0.0425963
63488,0.22398493
63492,0.00961071
63493,0.015449484
63494,0.015307936
63495,0.022953304
63497,0.018174557
63498,0.025026537
63499,0.01017576
6350,0.13402764
63501,0.0243858
63502,0.011035167
63505,0.06437622
63510,0.089895144
63511,0.18451148
63512,0.014723778
63514,0.017089834
63520,0.07595772
63523,0.025021471
63528,0.08516995
63529,0.027277168
6353,0.09545936
63534,0.027177582
6354,0.21625698
63545,0.056068502
63546,0.047822084
63549,0.076233774
63555,0.04554821
63558,0.018942293
63563,0.026289005
63565,0.034942877
63567,0.023524897
63568,0.04024178
63569,0.008634429
63572,0.031844746
63573,0.029900797
63574,0.017296238
63585,0.017923243
63587,0.032116577
63589,0.050750487
63591,0.033275176
63593,0.041124947
63595,0.017136723
63596,0.043434206
63597,0.18513833
63600,0.017569853
63601,0.027697718
63602,0.034154017
63609,0.015918795
63612,0.021449843
63617,0.018948488
63622,0.022909898
63623,0.18402682
63630,0.07219784
63632,0.12596428
63644,0.010130183
63648,0.013798116
6365,0.18157189
63650,0.03949617
63651,0.00648461
63653,0.067030504
63655,0.10388238
63656,0.013163511
63657,0.086132295
63666,0.036216475
63669,0.026827227
6367,0.050707247
63670,0.03622773
63671,0.04677378
63674,0.19955905
63675,0.026465265
63682,0.037227053
63684,0.018933412
63686,0.26294088
63687,0.10861771
63688,0.0148011
63689,0.027002586
63691,0.065526865
6370,0.09642085
63700,0.07670413
63701,0.03694377
63703,0.062068146
63707,0.05103466
63710,0.09068518
63713,0.009937564
63716,0.08733988
63719,0.10444092
63722,0.059115134
63723,0.012992253
63726,0.025752686
63727,0.023921274
63728,0.11153858
63729,0.017721485
63730,0.01895401
63740,0.13935116
63744,0.028209867
63749,0.024458887
63751,0.041410606
63752,0.055328157
63758,0.04367525
6376,0.055966295
63760,0.03731119
63761,0.034895673
63766,0.009529108
63769,0.053839747
6377,0.05519159
63777,0.01964607
63779,0.047890864
6378,0.061694
63784,0.3765205
63787,0.020078693
63789,0.05330605
6379,0.11468769
63791,0.009919396
63792,0.03693206
63793,0.028561175
63795,0.0479355
63798,0.023058051
63799,0.01671057
63805,0.07067462
63807,0.23221713
63809,0.094448455
6381,0.14693661
63810,0.24668188
63811,0.10872587
63812,0.027807223
63814,0.10154554
63816,0.16031821
63819,0.016112115
63820,0.019433055
63821,0.015705168
63822,0.04352127
63825,0.031746674
63827,0.10363808
63828,0.061855022
6383,0.017899783
63830,0.024853012
63831,0.083057694
63834,0.0714588
63835,0.12802717
63838,0.016646381
63839,0.028043741
6384,0.056739707
63845,0.03771384
63851,0.037727498
63852,0.18270017
63857,0.06423323
6386,0.21721394
63860,0.042690676
63866,0.029251909
63867,0.014812237
6387,0.099816024
63876,0.018260568
63877,0.016356898
63878,0.033963595
6388,0.24848506
63888,0.018804334
63889,0.01288514
6389,0.05511193
639,0.11008524
6390,0.1270189
63901,0.050089784
63903,0.01950797
63904,0.011190328
63905,0.035236593
63914,0.036508597
63915,0.052566115
63917,0.15601522
63918,0.05303636
6392,0.029624343
63920,0.020072207
63922,0.051968757
63924,0.045781136
63925,0.048226386
63927,0.04839143
63928,0.01883446
63932,0.032202177
63934,0.075530685
63935,0.030302014
63936,0.015050071
63937,0.10433513
63938,0.013911462
6394,0.032600727
63940,0.024242675
63943,0.014951426
63947,0.11969139
63950,0.019861212
63955,0.016300904
63956,0.008434541
63958,0.07672357
6396,0.085181944
63960,0.058900014
63961,0.04932081
63964,0.03955334
63967,0.021517316
63972,0.010860818
63974,0.014501979
63976,0.14475538
63979,0.029705979
63987,0.011057749
63991,0.027943226
63994,0.13794297
63996,0.17962775
6400,0.033017516
64001,0.04307751
64002,0.04765315
64005,0.008951921
64007,0.01208353
64011,0.019194178
64016,0.036818895
64024,0.013382785
6403,0.008501498
64033,0.021779276
64034,0.011431588
64035,0.06634287
64039,0.039166708
64041,0.1295686
64044,0.07362334
64045,0.014347459
64046,0.023750132
64048,0.020702362
64050,0.036027875
64051,0.017459515
64055,0.041874222
64056,0.021015257
64057,0.07231736
64059,0.16266951
6406,0.08423722
64068,0.029167615
64070,0.04525474
64072,0.15090264
64078,0.037458412
64080,0.027741315
64081,0.21318078
64083,0.05327114
64084,0.013646279
64085,0.055120993
64088,0.053378217
6409,0.13708879
64092,0.026259635
64097,0.019980164
64098,0.12528875
64099,0.023929698
64101,0.027296823
64105,0.098776296
6411,0.07794804
64111,0.020622887
64115,0.05365151
64117,0.04047486
64118,0.023058947
6412,0.06363582
64121,0.014508992
64124,0.017446464
64125,0.013021182
64126,0.042586062
64127,0.048788946
6413,0.06616804
64133,0.039263986
64136,0.05890329
6414,0.07177883
64141,0.102826774
64142,0.07334233
64148,0.049956985
64152,0.13617428
64157,0.08878007
64158,0.02868042
64161,0.055540595
64163,0.056361903
64167,0.016035
64169,0.12186325
64172,0.040352806
64175,0.017889518
64177,0.013612959
64184,0.025266757
64187,0.009506344
64188,0.0829841
6419,0.03701187
64194,0.08341627
64195,0.07048799
64197,0.022172263
64199,0.06894826
64204,0.07440024
64207,0.027015267
64209,0.03092506
64215,0.007487725
64216,0.01405621
6422,0.041933022
64221,0.115412004
64222,0.025179889
64227,0.19831897
64232,0.025602166
64235,0.0698343
64239,0.02646584
64241,0.051349994
64242,0.06758592
64245,0.061689243
64257,0.19957256
64262,0.1453516
64264,0.06924691
64267,0.021913566
64268,0.08209396
64269,0.38457766
64272,0.09123802
64273,0.035469882
64274,0.008448662
64276,0.024007527
64278,0.045216024
6428,0.121444516
64292,0.057249356
64296,0.04384391
64297,0.30593017
64299,0.119626656
64300,0.043142352
64302,0.055588454
64308,0.012878404
6431,0.021372633
64310,0.009962186
64311,0.03908276
64313,0.018561542
64315,0.033045195
64318,0.062774986
64319,0.038344227
64327,0.092378125
64330,0.03723542
64334,0.13181786
64336,0.027549721
64337,0.13631071
64339,0.01642223
64342,0.010997155
64343,0.049986694
64346,0.019561015
64349,0.008707206
64351,0.11497612
64352,0.010510905
64354,0.034346808
64357,0.013023879
64358,0.051914696
64359,0.060894266
64365,0.016500853
64366,0.042485498
64367,0.009094774
64368,0.016614044
64369,0.33493128
6437,0.051413488
64372,0.019114535
64378,0.039619204
6438,0.11515475
64381,0.04773122
64383,0.028341262
64384,0.007787467
64385,0.07454285
64389,0.11327877
64392,0.011680315
64395,0.011444327
64396,0.072529286
64397,0.01746728
64398,0.06914119
644,0.015829813
6440,0.06912109
64400,0.11230539
64401,0.025084764
64404,0.08834137
64413,0.082930885
64415,0.071546555
64418,0.11833349
64421,0.12448272
64424,0.003877963
64425,0.04731353
64428,0.098236114
64430,0.09854627
64433,0.030710125
64434,0.02820518
64438,0.044395167
64440,0.06436284
64442,0.122720934
64444,0.041234408
64445,0.008647615
64447,0.017380541
64449,0.037477
6445,0.07662125
64450,0.05209327
64453,0.009228926
64454,0.11905011
64457,0.017473845
64461,0.029826578
64463,0.051797856
64466,0.1735494
64467,0.024705587
64469,0.05822052
64475,0.034245808
64477,0.022160234
64479,0.025794748
6449,0.13963029
64491,0.024670087
64492,0.05664472
64495,0.07699602
6450,0.03330447
64501,0.11665263
64502,0.022458546
64505,0.10427822
64506,0.026231479
6451,0.016986385
64514,0.078266606
64515,0.024268521
64516,0.012644663
64517,0.05217229
64518,0.045460597
64519,0.05606468
64523,0.04491455
64527,0.045328584
64529,0.015714878
64530,0.04439215
64532,0.018925522
64533,0.07892881
64535,0.01639092
64536,0.029093869
64539,0.1286762
64544,0.012119696
64546,0.13206592
64549,0.04925555
64551,0.016640825
64562,0.009651653
64565,0.019566832
64567,0.004182228
64571,0.03081092
64573,0.11911305
6458,0.11020741
64584,0.03168011
64587,0.017029833
64588,0.070485346
6459,0.24670057
64593,0.06489208
64594,0.13213965
64596,0.05677428
646,0.21616001
64602,0.11890139
64603,0.034599125
64605,0.063886926
64606,0.023761423
64607,0.023213444
64612,0.051527012
64613,0.023148654
64615,0.035221417
64616,0.016624168
64619,0.06796715
64621,0.007144609
64624,0.06887843
64628,0.024311922
64629,0.035588656
64635,0.022203283
64636,0.029807087
64640,0.02948336
64641,0.030607793
64642,0.02088091
64643,0.051374003
64644,0.02677601
64646,0.048176587
64647,0.046916373
64658,0.2295598
64661,0.013524691
64662,0.13452724
64663,0.035779245
64665,0.049429428
64668,0.06076658
64670,0.015234465
64672,0.014992029
64674,0.053624455
64678,0.030463086
6468,0.06376397
64682,0.031652655
64685,0.006154844
64688,0.020875884
64694,0.011424671
64696,0.1529184
64697,0.005681153
64698,0.021507904
64702,0.016632166
64705,0.064454794
64708,0.010920679
64712,0.01672922
64719,0.035871424
6472,0.010767666
64724,0.007729162
64727,0.058255102
64733,0.15210928
64735,0.008629717
64743,0.015292534
64749,0.006662803
6475,0.03135184
64756,0.14438073
64757,0.010804017
6476,0.049709845
64760,0.045738067
64761,0.01747661
64762,0.023338702
64763,0.03272743
64767,0.04904358
64768,0.046267014
64773,0.00988558
6478,0.014051619
64783,0.10674252
64785,0.14821462
64791,0.20379744
64792,0.016793212
64793,0.10495478
64794,0.012150414
64795,0.102716625
64796,0.0139158
64797,0.036698475
6480,0.011476616
64801,0.018007493
64805,0.04362538
64807,0.012874384
6481,0.054300208
64811,0.053245388
64812,0.014710101
64813,0.006575172
64814,0.025121761
64817,0.026108073
6482,0.12848291
64823,0.11537003
64827,0.03948091
64832,0.019373057
64835,0.032562215
64836,0.087308295
64842,0.08900971
64844,0.024181735
64845,0.02463641
64851,0.068500206
64852,0.07153884
64862,0.21719919
64863,0.033518158
64864,0.061303657
64865,0.05176399
64867,0.031978026
64871,0.025939437
64872,0.08014782
64873,0.007123985
64879,0.097119324
64882,0.06653034
64883,0.08890963
64884,0.044105988
64886,0.015124043
64889,0.006873012
6489,0.10903354
64890,0.025074769
64896,0.079191856
64898,0.04070028
64899,0.02917254
6490,0.102576494
64903,0.057387795
64904,0.02225518
64905,0.02636926
64913,0.05211795
64916,0.022625256
64917,0.13228467
64918,0.020061161
64919,0.010548832
64920,0.018800173
64924,0.08039659
64925,0.08021577
64926,0.06704769
6493,0.0346476
64935,0.012381662
64938,0.035689108
6494,0.08055725
64940,0.020738957
64945,0.06743754
64951,0.027933642
64958,0.036600165
6496,0.005468938
64960,0.051666234
64966,0.066930614
64967,0.022560429
64974,0.022307323
64976,0.19350679
64977,0.012651124
64978,0.04066933
64980,0.048193272
64984,0.064666726
64986,0.050469354
6499,0.024738044
64995,0.06086557
64996,0.02373369
64999,0.05292676
65,0.063095175
650,0.12968434
65000,0.025764622
65001,0.044045817
65008,0.03995209
65010,0.051988214
65014,0.02107783
65016,0.009730103
65018,0.00883244
6502,0.050803624
65020,0.06623681
65023,0.030530225
65025,0.14032213
65030,0.023788625
65037,0.022797935
65039,0.11384186
6504,0.15204148
65043,0.05256979
65047,0.016749455
65053,0.01133342
65056,0.06439591
65059,0.017740928
6506,0.09492127
65063,0.05477358
65067,0.07406313
65069,0.02373278
65071,0.020181665
65072,0.03253317
65073,0.012107234
65076,0.061080433
65077,0.038630825
65080,0.08993881
65081,0.01621296
65082,0.06094941
65086,0.016142858
65087,0.026353035
65089,0.055177815
65091,0.048877537
65095,0.027569816
65106,0.019043202
6511,0.24173033
65112,0.012496647
65114,0.08655315
65115,0.016876271
65116,0.0534289
65117,0.030868746
65120,0.024412878
65121,0.07139092
65122,0.020517603
65123,0.059200965
65125,0.20261109
6513,0.04638947
