,ID,Prediction
17401,58606,0.03897986
17402,58611,0.010433574
17403,58613,0.048391175
17404,58622,0.025047641
17405,58629,0.028038517
17406,58630,0.0074078194
17407,58634,0.02589848
17408,58635,0.009863012
17409,58638,0.023595734
17410,58642,0.008562442
17411,58645,0.07264606
17412,5865,0.068321176
17413,58652,0.04593759
17414,58654,0.031540327
17415,58656,0.012577526
17416,58659,0.052431934
17417,5866,0.032383278
17418,58660,0.1422986
17419,58661,0.06802467
17420,58663,0.014317078
17421,58664,0.017203359
17422,58666,0.15269583
17423,58667,0.01372585
17424,58675,0.029975038
17425,58676,0.053446937
17426,58680,0.0087978095
17427,58681,0.014585833
17428,58682,0.030117456
17429,58685,0.04245266
17430,58693,0.07974733
17431,58695,0.08123564
17432,5870,0.061584827
17433,58700,0.090978
17434,58701,0.06441298
17435,58703,0.026630212
17436,58708,0.08557607
17437,58716,0.021685043
17438,58721,0.0263098
17439,58723,0.10740154
17440,58726,0.033244245
17441,58734,0.040682644
17442,58740,0.0685101
17443,58741,0.23350413
17444,58744,0.023631383
17445,58745,0.13881877
17446,58747,0.008410321
17447,58753,0.06396452
17448,58754,0.011574035
17449,58756,0.16425271
17450,58758,0.104853205
17451,58760,0.014237088
17452,58769,0.055600587
17453,5877,0.13674243
17454,58771,0.008387097
17455,58780,0.017740346
17456,58781,0.029443752
17457,58782,0.09789123
17458,58786,0.049050346
17459,58792,0.0243781
17460,58794,0.02387882
17461,58795,0.083253756
17462,58798,0.014402019
17463,58799,0.05161363
17464,588,0.042501755
17465,58800,0.018656569
17466,58803,0.016964853
17467,58804,0.011480794
17468,58808,0.15899122
17469,58809,0.057228003
17470,5881,0.10706869
17471,58815,0.039751153
17472,58816,0.03671756
17473,58817,0.028255394
17474,58820,0.008537192
17475,58822,0.029702239
17476,58824,0.022347944
17477,58825,0.045304377
17478,58829,0.035460286
17479,58831,0.08038658
17480,58833,0.010006406
17481,58834,0.02822996
17482,58838,0.026218107
17483,5884,0.0784597
17484,58840,0.03264579
17485,58844,0.014533092
17486,58849,0.030630995
17487,58851,0.018724572
17488,58857,0.04394703
17489,5886,0.05383117
17490,58860,0.019147957
17491,58863,0.061647557
17492,58867,0.06687598
17493,5887,0.016006038
17494,58870,0.013753454
17495,58871,0.032473218
17496,58874,0.029114896
17497,58876,0.022877852
17498,58877,0.0245771
17499,58881,0.014819196
17500,58882,0.045060966
17501,58884,0.12173612
17502,58886,0.018092219
17503,58887,0.030764587
17504,58888,0.036404647
17505,58890,0.085268475
17506,58893,0.042047165
17507,58894,0.00635408
17508,58895,0.028896574
17509,58900,0.19912505
17510,58903,0.045214016
17511,58904,0.014555243
17512,58905,0.010092102
17513,58907,0.02314327
17514,58912,0.033630136
17515,58913,0.015802342
17516,58919,0.042940322
17517,58925,0.056986712
17518,58934,0.30648008
17519,58936,0.084626555
17520,58939,0.016849196
17521,58940,0.02310839
17522,58941,0.0119687645
17523,58949,0.03709459
17524,58950,0.01655865
17525,58951,0.057078592
17526,58953,0.15979059
17527,58959,0.19932573
17528,5896,0.029911408
17529,58964,0.0504356
17530,58967,0.021180313
17531,58968,0.052472398
17532,5897,0.059030473
17533,58971,0.021944033
17534,58972,0.04023336
17535,58978,0.023824885
17536,58982,0.010691781
17537,58983,0.08421985
17538,58984,0.03287308
17539,58990,0.02065785
17540,58991,0.033142805
17541,58993,0.02167172
17542,58995,0.05607735
17543,58996,0.021717677
17544,58998,0.014960993
17545,59,0.0595662
17546,5900,0.032245144
17547,59008,0.017209373
17548,59009,0.09777261
17549,59011,0.14684258
17550,59013,0.026653947
17551,59014,0.009412527
17552,59019,0.03798867
17553,59020,0.024108205
17554,59027,0.056728926
17555,59040,0.012207206
17556,59048,0.016960192
17557,59050,0.017843649
17558,59051,0.014246895
17559,59063,0.05854552
17560,59066,0.07019276
17561,59075,0.06940748
17562,59079,0.043073393
17563,59080,0.0057000155
17564,59085,0.025092028
17565,59087,0.012687968
17566,59088,0.0664864
17567,59092,0.029909609
17568,59095,0.05683396
17569,591,0.041342042
17570,59101,0.05415504
17571,59106,0.050966796
17572,59115,0.07672726
17573,59116,0.07541851
17574,59117,0.025319219
17575,59118,0.00857927
17576,59119,0.04963202
17577,59122,0.019045848
17578,59123,0.015380239
17579,59124,0.023394067
17580,59125,0.043556668
17581,59127,0.046395406
17582,59128,0.084884614
17583,59134,0.02870551
17584,59140,0.014034802
17585,59141,0.13759749
17586,59146,0.098734185
17587,59148,0.028199136
17588,59149,0.023146607
17589,59154,0.014880541
17590,59156,0.02982308
17591,59157,0.017230216
17592,59159,0.007478999
17593,5916,0.1004253
17594,59160,0.0059030997
17595,59161,0.006692566
17596,59163,0.08456076
17597,59170,0.062138513
17598,59173,0.034283794
17599,59177,0.008866971
17600,59186,0.027195854
17601,59188,0.07646373
17602,59189,0.028464576
17603,59193,0.03247835
17604,59195,0.040919375
17605,592,0.027192356
17606,5920,0.04524654
17607,59202,0.19851175
17608,59208,0.05208098
17609,59209,0.013759613
17610,5921,0.055166163
17611,59210,0.019483734
17612,59212,0.018373087
17613,59218,0.23281842
17614,59220,0.025087787
17615,59223,0.073266156
17616,59224,0.01670819
17617,59226,0.025683949
17618,59228,0.015901422
17619,59232,0.06312061
17620,59233,0.124452986
17621,59238,0.05320495
17622,59240,0.05870266
17623,59241,0.195034
17624,59244,0.07622639
17625,5925,0.07647614
17626,59254,0.050907254
17627,59255,0.04269898
17628,59256,0.04193426
17629,59257,0.034617573
17630,5926,0.13636453
17631,59266,0.04700019
17632,59276,0.019781409
17633,59279,0.017436324
17634,59280,0.066485494
17635,59281,0.018035403
17636,59285,0.025262872
17637,59289,0.060498837
17638,5929,0.026921004
17639,59292,0.114178665
17640,59297,0.046720583
17641,5930,0.44404793
17642,59300,0.022446692
17643,59305,0.01564566
17644,59307,0.033482295
17645,59309,0.039029866
17646,5931,0.6715734
17647,59313,0.03882904
17648,59315,0.04975604
17649,59316,0.025775414
17650,59318,0.035128735
17651,5932,0.07204009
17652,59324,0.036363915
17653,59326,0.007562371
17654,59327,0.055072125
17655,59328,0.04890115
17656,59336,0.021847008
17657,59339,0.14592777
17658,5934,0.08990858
17659,59348,0.0436872
17660,59350,0.15086724
17661,59353,0.104312256
17662,59357,0.023731088
17663,59359,0.048761256
17664,59365,0.012927285
17665,59368,0.022153791
17666,5937,0.047564786
17667,59370,0.020183386
17668,59372,0.007845923
17669,59374,0.060073
17670,59378,0.018688023
17671,59379,0.019256413
17672,59381,0.08003006
17673,59384,0.0646252
17674,59386,0.053653013
17675,59387,0.03590246
17676,59388,0.13927391
17677,59389,0.037302323
17678,59391,0.06881636
17679,59394,0.103431374
17680,59395,0.0319586
17681,5940,0.25715762
17682,59404,0.09105909
17683,59406,0.021785932
17684,59409,0.03416568
17685,59411,0.033606768
17686,59417,0.06878889
17687,59420,0.061604146
17688,59423,0.07211307
17689,59426,0.01084052
17690,59427,0.024549479
17691,59428,0.016140867
17692,59430,0.14115678
17693,59432,0.018675046
17694,59439,0.039280772
17695,5944,0.059101615
17696,59441,0.040170223
17697,59442,0.038308285
17698,59446,0.09012357
17699,5945,0.045834437
17700,59450,0.019969726
17701,59454,0.022098336
17702,59455,0.030421646
17703,59457,0.020842748
17704,59460,0.025878314
17705,59461,0.01612933
17706,59462,0.027826447
17707,59464,0.03562219
17708,59466,0.045730002
17709,59467,0.021916544
17710,59469,0.05430131
17711,59474,0.014808396
17712,5948,0.21102816
17713,59483,0.015210919
17714,59484,0.0144675365
17715,59486,0.015317305
17716,5949,0.11710527
17717,59491,0.011542634
17718,59492,0.044791643
17719,59496,0.0696531
17720,59497,0.010677137
17721,5950,0.035203226
17722,59510,0.04629629
17723,59511,0.029882524
17724,59514,0.025873026
17725,59518,0.14974396
17726,59520,0.03560236
17727,59522,0.083519794
17728,59524,0.010522451
17729,59527,0.06219526
17730,59529,0.042439032
17731,59531,0.16207837
17732,59533,0.029171508
17733,59538,0.030544808
17734,5954,0.06401486
17735,59540,0.09173672
17736,59544,0.008492809
17737,59545,0.059691798
17738,59546,0.019124305
17739,59547,0.028062072
17740,59548,0.01656557
17741,59549,0.062507406
17742,59550,0.035760045
17743,59554,0.09673723
17744,59555,0.016143162
17745,59556,0.048624873
17746,59557,0.061074827
17747,59559,0.018952902
17748,59565,0.10076804
17749,59570,0.09093774
17750,59571,0.017784113
17751,59572,0.07588723
17752,59574,0.015773587
17753,59575,0.01523174
17754,59579,0.02001578
17755,5958,0.10028912
17756,59582,0.053218678
17757,59583,0.04917844
17758,59584,0.12078806
17759,59587,0.07230407
17760,59590,0.10962798
17761,59591,0.12878391
17762,59592,0.009610333
17763,596,0.19091004
17764,59607,0.040322404
17765,59608,0.039177522
17766,5961,0.15579459
17767,59610,0.10602438
17768,59611,0.044805743
17769,59618,0.018765263
17770,59619,0.010782503
17771,5962,0.03105915
17772,59622,0.021047905
17773,59625,0.013637836
17774,59628,0.027114933
17775,59629,0.08316515
17776,59630,0.04781685
17777,59632,0.01336017
17778,59633,0.034439806
17779,59636,0.06955448
17780,59637,0.05711911
17781,59642,0.04439818
17782,59643,0.15028986
17783,59645,0.0072821733
17784,59648,0.03886194
17785,5965,0.1642825
17786,59650,0.03966977
17787,59651,0.104966335
17788,59653,0.17557584
17789,59655,0.05214928
17790,59656,0.02645024
17791,59657,0.037706476
17792,5966,0.09477584
17793,59660,0.09439743
17794,59666,0.013953296
17795,59668,0.015459707
17796,59669,0.015333366
17797,59670,0.0150353825
17798,59672,0.02172444
17799,59675,0.056800243
17800,59676,0.029254792
17801,59680,0.00940109
17802,59684,0.03913323
17803,59686,0.1478894
17804,59690,0.069792464
17805,59694,0.024925414
17806,59698,0.053616624
17807,5970,0.23312868
17808,59700,0.043120775
17809,59702,0.06055891
17810,59704,0.037723478
17811,59705,0.2647199
17812,59706,0.0062242383
17813,59715,0.11696824
17814,59717,0.06320211
17815,59718,0.037439574
17816,5972,0.010420919
17817,59724,0.065584265
17818,59727,0.03253494
17819,59728,0.2687051
17820,59736,0.024483742
17821,59742,0.017704278
17822,59746,0.016599443
17823,59748,0.09967478
17824,59751,0.04269157
17825,59755,0.015676498
17826,59757,0.14448579
17827,59759,0.05787443
17828,59765,0.05074429
17829,59768,0.02769727
17830,59769,0.018058699
17831,59773,0.022142552
17832,59774,0.023320356
17833,59780,0.047534596
17834,59781,0.12781624
17835,59782,0.048419185
17836,59786,0.09078782
17837,59788,0.047184996
17838,59790,0.03456099
17839,59792,0.02040273
17840,59796,0.050200187
17841,59797,0.06370569
17842,59800,0.018285144
17843,59805,0.03119913
17844,59810,0.0430173
17845,59813,0.12120579
17846,59815,0.021996168
17847,59816,0.03569408
17848,59818,0.009986705
17849,59836,0.06072438
17850,59839,0.025507677
17851,59840,0.014772578
17852,59842,0.008227923
17853,59846,0.040289573
17854,59849,0.01956856
17855,5985,0.062500596
17856,59854,0.038276073
17857,59855,0.038336255
17858,5986,0.080846645
17859,59861,0.022550285
17860,59863,0.024848111
17861,59865,0.16157958
17862,59868,0.030874506
17863,59871,0.008409959
17864,59873,0.02375936
17865,59876,0.013129147
17866,59880,0.018904956
17867,59881,0.02370134
17868,59883,0.02890582
17869,59885,0.008862508
17870,59887,0.028592296
17871,59890,0.057414573
17872,59891,0.16907819
17873,59897,0.03410535
17874,59898,0.04224288
17875,59902,0.1309627
17876,59904,0.020757856
17877,59907,0.13694157
17878,59909,0.019272162
17879,5991,0.108219646
17880,59915,0.026169645
17881,59919,0.0567437
17882,59920,0.02275862
17883,59923,0.05174623
17884,59924,0.023063438
17885,59927,0.0351085
17886,5993,0.15786341
17887,59933,0.0150609175
17888,59934,0.041759282
17889,59936,0.018068401
17890,59939,0.07355161
17891,59944,0.3365264
17892,59947,0.069943495
17893,59949,0.04651939
17894,59950,0.035036817
17895,59952,0.1443424
17896,59955,0.025705831
17897,59956,0.014322536
17898,59957,0.12182095
17899,59962,0.009669623
17900,59967,0.10356866
17901,59970,0.10245385
17902,59975,0.054027006
17903,59980,0.039623577
17904,59983,0.020427939
17905,59986,0.14346646
17906,59988,0.015361115
17907,59989,0.011793871
17908,5999,0.051286973
17909,59990,0.07678015
17910,59991,0.013609506
17911,59995,0.033637576
17912,59999,0.00914819
17913,6,0.11351552
17914,60004,0.11541246
17915,60005,0.012576408
17916,60008,0.056133386
17917,60009,0.031603213
17918,60010,0.033440724
17919,60011,0.008346589
17920,60013,0.06778294
17921,60016,0.07216503
17922,60017,0.07231565
17923,60021,0.017541511
17924,60022,0.068701416
17925,60023,0.010464162
17926,60024,0.017419046
17927,60027,0.016167527
17928,60030,0.011799924
17929,60035,0.037951246
17930,60039,0.03134553
17931,60041,0.010618397
17932,60043,0.009822322
17933,60044,0.012024957
17934,60046,0.01351053
17935,60047,0.059971493
17936,60049,0.04491104
17937,60050,0.026761923
17938,60052,0.014644095
17939,60055,0.02684759
17940,60057,0.08839978
17941,60060,0.012941386
17942,60064,0.028977437
17943,60067,0.010932537
17944,60069,0.017258663
17945,60070,0.016533239
17946,60071,0.02143115
17947,60072,0.03141315
17948,60077,0.057331793
17949,60078,0.012897997
17950,60080,0.08354272
17951,60081,0.016026996
17952,60084,0.029930105
17953,60085,0.027126137
17954,60088,0.0672173
17955,60089,0.108689584
17956,60091,0.07411246
17957,60092,0.02448662
17958,60097,0.052839383
17959,60098,0.013529463
17960,6010,0.013536841
17961,60101,0.033453435
17962,60105,0.096864335
17963,60107,0.007519109
17964,60109,0.0424804
17965,60110,0.015664576
17966,60111,0.013590624
17967,60113,0.076915964
17968,60116,0.046286397
17969,60120,0.017264204
17970,60125,0.05144465
17971,60128,0.02664219
17972,60130,0.032258708
17973,60131,0.04995037
17974,60132,0.08954689
17975,60133,0.041574284
17976,60135,0.027497921
17977,60139,0.09990622
17978,60146,0.041072622
17979,60150,0.039185833
17980,60152,0.018120343
17981,60153,0.06668898
17982,60154,0.016450675
17983,60155,0.11135976
17984,60156,0.016367335
17985,60158,0.025107972
17986,60159,0.0078009753
17987,60160,0.16215071
17988,60161,0.014440718
17989,60162,0.1292008
17990,60164,0.017468115
17991,60167,0.028775629
17992,60168,0.03583814
17993,60169,0.04087197
17994,60175,0.03408538
17995,60176,0.02679407
17996,60178,0.12027629
17997,60179,0.04158523
17998,60180,0.056025688
17999,60186,0.033064958
18000,60189,0.047335606
18001,60193,0.021351842
18002,60194,0.02790132
18003,60201,0.024684036
18004,60202,0.009371703
18005,60204,0.032770187
18006,60206,0.058747347
18007,60207,0.06446525
18008,60208,0.20163259
18009,6021,0.14173536
18010,60213,0.020134864
18011,60215,0.050506853
18012,60217,0.022531476
18013,60224,0.2715556
18014,60228,0.0073937206
18015,6023,0.011028602
18016,60231,0.011876309
18017,60232,0.023640107
18018,60233,0.10761679
18019,60235,0.024257423
18020,60236,0.046661515
18021,6024,0.03067136
18022,60241,0.06491396
18023,60242,0.06316027
18024,60245,0.031223223
18025,60246,0.03281594
18026,60253,0.010108621
18027,60256,0.04895888
18028,60257,0.04483279
18029,60264,0.025286319
18030,60266,0.030023692
18031,60268,0.037621193
18032,60269,0.018994747
18033,60271,0.048622612
18034,60278,0.101905905
18035,6028,0.013629891
18036,60281,0.054571263
18037,60283,0.06639434
18038,60284,0.13098997
18039,60285,0.014668383
18040,60286,0.07029808
18041,60291,0.022997739
18042,60302,0.013869882
18043,60305,0.014676565
18044,60306,0.04100966
18045,60320,0.0076060924
18046,60322,0.076116495
18047,60326,0.023754194
18048,60328,0.019974228
18049,60329,0.01444327
18050,60331,0.041366845
18051,60333,0.01316125
18052,60334,0.028354922
18053,60335,0.017778784
18054,60339,0.024308315
18055,60344,0.036586262
18056,60348,0.09610625
18057,60350,0.028121904
18058,60351,0.052272014
18059,60357,0.05712582
18060,6036,0.062314466
18061,60362,0.050707463
18062,60363,0.06922291
18063,60365,0.034280296
18064,60366,0.075351715
18065,60368,0.01409532
18066,60374,0.04379298
18067,60375,0.039093647
18068,60377,0.010368857
18069,60378,0.01667929
18070,60379,0.03984554
18071,6038,0.073687576
18072,60380,0.017077792
18073,60385,0.6046702
18074,60386,0.018048083
18075,60387,0.0071146614
18076,6039,0.2196039
18077,60390,0.0382238
18078,60393,0.066664256
18079,60397,0.0721649
18080,604,0.09401861
18081,60402,0.06183572
18082,60405,0.13721156
18083,60406,0.015755445
18084,60407,0.0464116
18085,6041,0.21080375
18086,60414,0.044929545
18087,6042,0.16375084
18088,60420,0.05762754
18089,60421,0.08735751
18090,60423,0.052559093
18091,60425,0.17890029
18092,60426,0.052328996
18093,60428,0.009186014
18094,60429,0.033398505
18095,60430,0.011287723
18096,60432,0.01076009
18097,60434,0.024741247
18098,6044,0.088085614
18099,60440,0.023557462
18100,60441,0.014310553
18101,60442,0.025237715
18102,60444,0.016509918
18103,60445,0.11882554
18104,60452,0.01843296
18105,60453,0.06165407
18106,60454,0.027518732
18107,60457,0.016815996
18108,60460,0.042242322
18109,60461,0.029152445
18110,60462,0.01153863
18111,60463,0.055197954
18112,60464,0.027149243
18113,60466,0.010693693
18114,6047,0.06704886
18115,60472,0.029858239
18116,60475,0.034267962
18117,60476,0.068854116
18118,60477,0.009291972
18119,60478,0.010992685
18120,60481,0.054305814
18121,60482,0.012933213
18122,60484,0.05667177
18123,60488,0.059407387
18124,6049,0.21752352
18125,60494,0.009585996
18126,60496,0.056517784
18127,605,0.110491656
18128,6050,0.011269134
18129,60500,0.10953315
18130,60501,0.05473082
18131,60504,0.053525217
18132,60506,0.032895673
18133,60507,0.037197515
18134,60512,0.13933645
18135,60516,0.061095104
18136,60521,0.029995399
18137,60522,0.10716778
18138,60523,0.06984777
18139,60524,0.025003755
18140,60525,0.0328001
18141,6053,0.005497407
18142,60533,0.0137647
18143,60535,0.05576078
18144,60536,0.016648404
18145,60539,0.22903289
18146,60544,0.0071638026
18147,60546,0.046637233
18148,60548,0.022149775
18149,6055,0.104846254
18150,60550,0.03363286
18151,60554,0.034846585
18152,60559,0.021896856
18153,60561,0.08225769
18154,60567,0.042342734
