ID,Prediction
61895,0.074736367
61896,0.048198833
61897,0.079737479
6190,0.021357156
61903,0.053546295
61910,0.042881022
61915,0.022112056
61916,0.066972711
61919,0.009834086
61922,0.052772991
61923,0.058515669
61925,0.24317589
61933,0.134349247
61936,0.024609162
61940,0.098179852
61945,0.08441716
61947,0.019709137
61948,0.060742221
6195,0.030965634
61950,0.019083688
61955,0.017841154
61959,0.012526596
61965,0.125303262
61966,0.080204189
61970,0.082676333
61973,0.010419908
61974,0.054669408
61976,0.019909597
61982,0.022261294
61983,0.019331646
61984,0.023537898
61989,0.02723046
61996,0.027744717
61997,0.017700406
61999,0.025499645
620,0.075473152
62000,0.0861376
62002,0.053649447
62003,0.020846919
62004,0.014639761
62009,0.019159935
62018,0.019779412
62021,0.030018389
62023,0.057214959
62025,0.046527854
62027,0.086471485
62029,0.043264802
62037,0.043586602
62038,0.018237118
62039,0.046168945
6204,0.094747463
62045,0.023627457
62047,0.023833973
62050,0.053766904
62053,0.031651558
62058,0.016121463
62061,0.018648523
62065,0.055919197
62066,0.037461737
62071,0.023130281
62073,0.023558662
6208,0.033725007
62081,0.029212378
62084,0.071684757
6209,0.075058153
62093,0.013256966
62094,0.025885274
62099,0.032958213
62102,0.011671529
62111,0.024103669
62114,0.014617943
62118,0.015223646
6212,0.016901105
62120,0.056297458
62121,0.15088046
62122,0.072330173
62128,0.056261079
62129,0.018845605
6213,0.020853067
62133,0.037234774
62134,0.045000198
62140,0.031369133
62149,0.041235819
6215,0.029210656
62150,0.03789657
62151,0.032265646
62156,0.086530435
62157,0.060917157
62162,0.031223383
62166,0.030782383
62168,0.034499843
62169,0.018250558
62171,0.009998993
62174,0.013779487
62181,0.017352623
62183,0.014000434
62184,0.039644557
62186,0.009416398
62192,0.090661292
62194,0.016395409
62197,0.036429038
62200,0.053251149
62201,0.049400143
62203,0.022113913
62206,0.026885112
62207,0.031920705
62209,0.032343543
62210,0.046738953
62211,0.053857675
62218,0.025518025
62221,0.035658455
62223,0.04530944
62225,0.055815792
62227,0.081028566
62232,0.027284277
62234,0.040441818
62242,0.033173841
62248,0.064468336
6225,0.213008291
62255,0.017167959
62256,0.075664697
6226,0.04140302
62263,0.024006059
62268,0.118667785
62274,0.049717161
6228,0.319494656
62280,0.096501306
62281,0.018231931
62283,0.016245832
62284,0.015490179
62286,0.181993628
62291,0.075720334
62292,0.11813113
62293,0.022506589
62294,0.06376773
62299,0.037973066
623,0.092930512
62300,0.064258427
62301,0.017095834
62305,0.018933104
62310,0.166254108
62311,0.010244924
62316,0.074976838
62317,0.049967918
62322,0.260934312
62327,0.056703281
6233,0.022231316
62331,0.009173463
62333,0.023113574
62334,0.021347822
62339,0.081820525
62340,0.023027926
62341,0.043629368
62342,0.10550779
62349,0.102796645
62350,0.048592462
62351,0.04828313
62353,0.029618668
62355,0.098792638
62357,0.076190083
62358,0.069381714
62359,0.057313839
62362,0.113965739
62363,0.128354365
62368,0.053813266
62370,0.030104664
62371,0.044709034
62372,0.032189302
62375,0.068963196
62376,0.009701659
62380,0.019493286
62381,0.064242481
62386,0.015353131
62387,0.060629725
62396,0.070612763
6240,0.037719057
62402,0.011625037
62404,0.049411305
62405,0.01789127
62407,0.117480367
62408,0.019708033
62410,0.006330144
62411,0.030396227
62414,0.023320254
62415,0.017856844
62416,0.046692526
62418,0.022003019
62421,0.013146612
62425,0.083445374
62426,0.107139152
62428,0.029499882
62429,0.024475504
62433,0.089239194
62435,0.097158112
62436,0.059221934
6244,0.048784086
62440,0.009629065
62441,0.025088326
62443,0.042847355
62458,0.270815266
6246,0.035348669
62468,0.009626222
62472,0.059282508
62475,0.070176347
62477,0.043430639
62479,0.089771902
62481,0.034345818
62482,0.011268215
62483,0.091645243
62487,0.052263863
62489,0.012342727
62490,0.121127895
62492,0.078038558
62495,0.048069096
625,0.013902707
6250,0.017893597
62504,0.012141106
62506,0.020736573
62508,0.085337852
62519,0.069195649
6252,0.153944552
62522,0.021308717
62523,0.027539783
62526,0.080745325
62532,0.019226111
62533,0.044099867
6254,0.061784165
62540,0.026194216
62541,0.03547482
62543,0.076674592
62547,0.016501757
62551,0.063082403
62555,0.038885035
62558,0.020562256
6257,0.030590526
62576,0.026627553
6258,0.066135975
62581,0.107527558
62583,0.075172038
62585,0.017880664
62586,0.027983951
62590,0.038841927
62593,0.043898925
62594,0.027400962
62595,0.056294936
62600,0.104385297
62601,0.016211844
62602,0.088242049
62603,0.225211255
62605,0.049239695
62608,0.024232285
6261,0.055749778
62611,0.154952522
62613,0.015325512
62614,0.063464941
62615,0.033618319
62616,0.013337778
6262,0.074972251
62621,0.105289844
62624,0.029194988
62625,0.025194104
62626,0.035109188
62627,0.075067116
62628,0.20969999
62630,0.166115715
62632,0.030025361
62634,0.006169957
62635,0.012552698
62636,0.046315883
62639,0.035482189
62640,0.051912454
62641,0.015927371
62644,0.010286556
62645,0.008873936
62647,0.029783074
62649,0.112701265
62653,0.043050398
6266,0.11608816
62660,0.039957218
62665,0.082243023
62675,0.052724136
62678,0.018454489
62686,0.010497071
62688,0.041482465
62691,0.11759494
6270,0.107668954
62701,0.061021142
62702,0.011067334
62703,0.023729044
62705,0.122019109
62709,0.090128173
6271,0.056460339
62711,0.058233743
62714,0.023420078
62715,0.013901711
62716,0.026040522
62718,0.083769453
62720,0.238194582
62721,0.022050816
62722,0.042625734
62723,0.049344349
6273,0.070760281
62736,0.083375855
62737,0.023805065
62740,0.026640291
62746,0.089602045
62747,0.018788013
62748,0.024049306
6275,0.037042825
62751,0.023370473
62754,0.035734051
62756,0.01239832
62762,0.099799248
62763,0.028426977
62764,0.163676343
62772,0.014524807
6278,0.059021777
62780,0.033552532
62781,0.005806877
62783,0.027598843
62784,0.131225948
62785,0.202021567
62787,0.047163271
6279,0.022336041
62793,0.03372985
62797,0.017650041
6280,0.007641015
62800,0.05751246
62802,0.010772672
62807,0.007447166
62809,0.030809893
62813,0.043902704
62815,0.026308244
62816,0.057636407
62817,0.021324151
62818,0.081597809
62819,0.081354962
6282,0.115196568
62822,0.0183211
62829,0.075584953
62830,0.015308542
62832,0.015097909
62837,0.023223703
62840,0.030607992
62844,0.014483812
62848,0.042334144
62852,0.058713612
6286,0.048041127
62863,0.09991879
6287,0.133019577
62870,0.033672696
62883,0.03968201
62884,0.016955538
62886,0.014519306
62888,0.035045913
62889,0.110215361
62893,0.047706616
62894,0.02806673
62898,0.052227351
629,0.105563834
6290,0.014376578
62902,0.017276799
62907,0.047569734
62916,0.121527169
62917,0.100725278
62920,0.026903852
62921,0.029863993
62925,0.034267749
62928,0.023635155
62934,0.039197215
62935,0.078353833
62937,0.016249452
6294,0.027987485
62940,0.013401416
62942,0.020607732
62945,0.166542475
62951,0.047184997
62952,0.023186972
62954,0.009051152
62955,0.025282354
62956,0.038728357
6296,0.042810679
62961,0.012921928
62963,0.049365174
62964,0.021390389
62965,0.116267106
62966,0.01202951
6297,0.032382356
62977,0.018801403
62980,0.075135471
62982,0.02543455
62983,0.020660521
62986,0.016501457
62989,0.013628082
6299,0.037360041
62990,0.023591478
62991,0.067264709
62995,0.023369865
62998,0.037126642
62999,0.0591169
63,0.103634323
63000,0.014116277
63007,0.069512831
63010,0.012681701
63013,0.201697042
63022,0.029611626
63024,0.030555533
63027,0.033934702
63029,0.274138448
6303,0.062415305
63035,0.027558434
63036,0.083482978
63037,0.006006456
63039,0.036844961
6304,0.115747678
63045,0.199135147
63047,0.011313761
63048,0.027565207
63049,0.069902802
63050,0.046921025
63051,0.023057457
63052,0.024888392
63055,0.033478572
63058,0.06322939
6306,0.023224129
63060,0.079761429
63067,0.119455175
63068,0.064923111
63069,0.043635262
63070,0.328160316
63073,0.091527157
63079,0.052197202
63080,0.037510661
63081,0.023869964
63082,0.039300033
63083,0.01664403
63084,0.085715878
63085,0.091248328
63086,0.03334869
63088,0.037685791
63091,0.017936825
63093,0.048314623
63094,0.030142608
63095,0.026448972
63098,0.02203097
63100,0.03493793
63104,0.015835446
63105,0.012986029
63114,0.018318
63115,0.085664103
6312,0.036404746
63133,0.004662899
63137,0.059115361
63138,0.013803321
63141,0.043998071
63144,0.027132351
63148,0.027401529
6315,0.147621991
63150,0.024788214
63158,0.045490673
63159,0.032131576
63162,0.03701937
63164,0.016591074
63166,0.092519614
63167,0.075955711
63169,0.100465549
63178,0.00950968
63179,0.019751471
63180,0.302081616
63182,0.009234929
63183,0.01096192
63188,0.015311787
63194,0.025056294
63195,0.057369172
63199,0.033806169
63200,0.025793684
63202,0.020056768
63206,0.034673569
63207,0.05256323
63214,0.04213516
63219,0.038654204
63220,0.020951655
63221,0.103422524
63222,0.122631862
63226,0.013067992
63227,0.041026439
63233,0.034577715
63234,0.039599711
63236,0.03517376
63238,0.037002852
63241,0.037021335
63242,0.012655033
63243,0.023894079
63245,0.052822966
63246,0.017684795
63248,0.033663917
63250,0.019919837
63251,0.036247648
63252,0.048671342
63253,0.144016301
63254,0.042848357
63255,0.023702643
63257,0.097292216
63259,0.010564684
63261,0.047028968
63263,0.078602015
63264,0.061511692
63266,0.094062588
63270,0.022060341
63271,0.033633694
63273,0.015653119
63275,0.089973227
63277,0.027812849
63281,0.060268165
63282,0.045999642
63289,0.060302689
63299,0.027192327
633,0.088443675
6330,0.054839898
63305,0.085597489
63314,0.019054016
63319,0.076155832
63321,0.072914721
63322,0.023700211
63323,0.022690909
63324,0.02758343
63328,0.057319447
63329,0.043415845
63339,0.057271187
63340,0.028336901
63341,0.122646389
6335,0.093621298
63351,0.054279568
63355,0.030124265
63356,0.049838081
63373,0.101167464
63374,0.019676605
63376,0.009578598
63378,0.054159536
63379,0.071834933
6338,0.032827412
63380,0.022331219
63382,0.020619399
63384,0.037777053
63386,0.030205238
63387,0.035336417
63392,0.057231562
63395,0.021183367
63399,0.010900645
634,0.074050389
6340,0.014245142
63400,0.058017482
63402,0.020604368
63406,0.021481702
63409,0.01855651
6341,0.006470767
63410,0.023460983
63416,0.054156839
63417,0.019638587
63418,0.016163443
63420,0.017135248
63422,0.081557672
63425,0.004166255
63430,0.023069195
63436,0.065677818
6344,0.015642092
63440,0.013738371
63446,0.04281909
63447,0.019042945
63455,0.018358693
63468,0.015648399
63469,0.023502052
63472,0.022185306
63477,0.022610146
63478,0.098677996
63479,0.06046799
63481,0.038307365
63484,0.034639503
63488,0.181900047
63492,0.007172889
63493,0.026557926
63494,0.009369649
63495,0.025050039
63497,0.024950316
63498,0.02532837
63499,0.012702123
6350,0.138574153
63501,0.030078344
63502,0.011648838
63505,0.064784153
63510,0.063127359
63511,0.339700795
63512,0.01656235
63514,0.025838398
63520,0.036775184
63523,0.026369174
63528,0.062727108
63529,0.027579311
6353,0.165285697
63534,0.021645071
6354,0.208791629
63545,0.049957576
63546,0.037296724
63549,0.052914455
63555,0.04282247
63558,0.019070224
63563,0.023582343
63565,0.057613236
63567,0.020283495
63568,0.035300904
63569,0.012035959
63572,0.03473812
63573,0.018576685
63574,0.053731057
63585,0.05748742
63587,0.025341175
63589,0.020075011
63591,0.056433941
63593,0.03438807
63595,0.02644626
63596,0.052003945
63597,0.108741684
63600,0.013974783
63601,0.02480904
63602,0.030921765
63609,0.015893922
63612,0.028271182
63617,0.013974961
63622,0.027530903
63623,0.180306802
63630,0.064233562
63632,0.10556258
63644,0.010951043
63648,0.011641681
6365,0.135413369
63650,0.038160828
63651,0.008616422
63653,0.064008688
63655,0.074204217
63656,0.005815617
63657,0.039592249
63666,0.040186879
63669,0.024805104
6367,0.032025852
63670,0.02636957
63671,0.069433445
63674,0.183333322
63675,0.016616197
63682,0.030391312
63684,0.023304271
63686,0.129655793
63687,0.052531437
63688,0.014568696
63689,0.022058062
63691,0.055753708
6370,0.150491315
63700,0.057385809
63701,0.062661955
63703,0.048609042
63707,0.037029436
63710,0.094215413
63713,0.016613074
63716,0.089457869
63719,0.178013577
63722,0.040054437
63723,0.015101075
63726,0.008914203
63727,0.030075643
63728,0.141667613
63729,0.017539416
63730,0.014401129
63740,0.081817543
63744,0.026023013
63749,0.037877498
63751,0.038027711
63752,0.05768813
63758,0.02849977
6376,0.039326545
63760,0.030525446
63761,0.049372981
63766,0.013071398
63769,0.062981876
6377,0.053756494
63777,0.021488499
63779,0.039030714
6378,0.063198662
63784,0.31488225
63787,0.012900938
63789,0.042192592
6379,0.129988414
63791,0.009080833
63792,0.037522525
63793,0.034486406
63795,0.051961222
63798,0.021901562
63799,0.035018025
63805,0.065212281
63807,0.122653037
63809,0.102012583
6381,0.099570808
63810,0.163677256
63811,0.166113234
63812,0.022787655
63814,0.139460045
63816,0.132431305
63819,0.014594098
63820,0.030564651
63821,0.019081573
63822,0.01775213
63825,0.037501836
63827,0.076523846
63828,0.07176987
6383,0.011930298
63830,0.015822898
63831,0.084294851
63834,0.050339369
63835,0.067764878
63838,0.017036595
63839,0.01771729
6384,0.059239407
63845,0.024024276
63851,0.039786435
63852,0.231280573
63857,0.046685272
6386,0.117749076
63860,0.049253588
63866,0.023125968
63867,0.019126666
6387,0.148680389
63876,0.022969599
63877,0.020456036
63878,0.023041853
6388,0.235962407
63888,0.016217079
63889,0.01485179
6389,0.059021977
639,0.147260486
6390,0.116724217
63901,0.059822661
63903,0.01684761
63904,0.030348977
63905,0.035009182
63914,0.0360872
63915,0.04712547
63917,0.134131002
63918,0.026945883
6392,0.056661359
63920,0.024811939
63922,0.040838841
63924,0.047951902
63925,0.037475272
63927,0.032397646
63928,0.022938295
63932,0.022905512
63934,0.096764876
63935,0.025842363
63936,0.011019702
63937,0.084524854
63938,0.013209419
6394,0.034343989
63940,0.019750802
63943,0.018922818
63947,0.118444732
63950,0.019140645
63955,0.018896136
63956,0.010074989
63958,0.060752655
6396,0.081162254
63960,0.039244068
63961,0.030292418
63964,0.027994525
63967,0.018934255
63972,0.020611604
63974,0.008589547
63976,0.112298281
63979,0.046128199
63987,0.0136344
63991,0.026604618
63994,0.084959152
63996,0.184643997
6400,0.02281277
64001,0.032959001
64002,0.055734908
64005,0.011228324
64007,0.019667548
64011,0.029308547
64016,0.02760106
64024,0.0099706
6403,0.009043809
64033,0.01214371
64034,0.014329513
64035,0.067544062
64039,0.045609916
64041,0.11793567
64044,0.04124051
64045,0.015364783
64046,0.018795416
64048,0.028306731
64050,0.055949197
64051,0.026894716
64055,0.060854478
64056,0.022902935
64057,0.041654809
64059,0.107508241
6406,0.084517662
64068,0.057086213
64070,0.039142386
64072,0.113946333
64078,0.047705935
64080,0.014636929
64081,0.106743086
64083,0.041526691
64084,0.014650199
64085,0.048197843
64088,0.038073498
6409,0.161318768
64092,0.035129404
64097,0.02214909
64098,0.08635117
64099,0.01765674
64101,0.028237209
64105,0.101743998
6411,0.07113042
64111,0.026132759
64115,0.057582529
64117,0.039598787
64118,0.01966585
6412,0.055988229
64121,0.021348561
64124,0.021049115
64125,0.010550667
64126,0.044571887
64127,0.066060715
6413,0.057499422
64133,0.026683781
64136,0.054502919
6414,0.092729639
64141,0.103074869
64142,0.110974583
64148,0.066355956
64152,0.096539217
64157,0.061916927
64158,0.025321964
64161,0.052381924
64163,0.065606414
64167,0.014011657
64169,0.143758733
64172,0.045581094
64175,0.018091434
64177,0.011654575
64184,0.022168053
64187,0.00578225
64188,0.061577056
6419,0.070839459
64194,0.059009344
64195,0.042190728
64197,0.031417483
64199,0.042800047
64204,0.045210009
64207,0.049383244
64209,0.027251539
64215,0.010187522
64216,0.02596343
6422,0.064294108
64221,0.095191077
64222,0.048050456
64227,0.095406023
64232,0.018809769
64235,0.05849634
64239,0.045970609
64241,0.048435795
64242,0.080629169
64245,0.058425779
64257,0.185399624
64262,0.129203684
64264,0.059483614
64267,0.029172121
64268,0.084496042
64269,0.316581078
64272,0.116659415
64273,0.018492386
64274,0.008690294
64276,0.036341701
64278,0.054029977
6428,0.047775133
64292,0.095258596
64296,0.042015701
64297,0.332501994
64299,0.120706018
64300,0.058218866
64302,0.053238828
64308,0.007747365
6431,0.06307802
64310,0.0126643
64311,0.038274931
64313,0.016779732
64315,0.036556475
64318,0.046109878
64319,0.042803328
64327,0.117000939
64330,0.03040143
64334,0.17545737
64336,0.047001972
64337,0.089721644
64339,0.015477356
64342,0.007599927
64343,0.064567044
64346,0.025885768
64349,0.00856328
64351,0.074215316
64352,0.018172983
64354,0.03135105
64357,0.015656559
64358,0.039858707
64359,0.04386054
64365,0.011233187
64366,0.038140576
64367,0.006951023
64368,0.02233803
64369,0.21451015
6437,0.025306345
64372,0.016559086
64378,0.042157229
6438,0.083383284
64381,0.037368536
64383,0.022414201
64384,0.017602393
64385,0.069900513
64389,0.12977664
64392,0.015983651
64395,0.009149254
64396,0.069015115
64397,0.015569636
64398,0.075843169
644,0.016821136
6440,0.058724156
64400,0.085080053
64401,0.034191617
64404,0.059843159
64413,0.136652593
64415,0.066684838
64418,0.104768298
64421,0.105296034
64424,0.003779172
64425,0.044639489
64428,0.080791842
64430,0.086144223
64433,0.030249081
64434,0.027625084
64438,0.052498857
64440,0.027782186
64442,0.126738684
64444,0.045833659
64445,0.012605242
64447,0.026787506
64449,0.050188144
6445,0.073349643
64450,0.044901651
64453,0.011749765
64454,0.047378369
64457,0.01247217
64461,0.020409956
64463,0.040482278
64466,0.120286036
64467,0.024158182
64469,0.060542273
64475,0.039270813
64477,0.022757358
64479,0.019535233
6449,0.109216191
64491,0.02288962
64492,0.067217879
64495,0.072789391
6450,0.048616907
64501,0.057793712
